Title,PriceMin,PriceMax,Sold,Rating,Shipping,Store,URL
Original NOKIA 3310 2G GSM Unlocked Mobile Phone Good Cheap Refurbished Cellphone,17.59,30.78,413,4.7,0,R-phone - Professional Mobile Phones Store,https://www.aliexpress.com/item/693639412.html
Sony Ericsson K850i Unlokced GSM/WCDMA 5mp Refurbished Mobile-Phone FM Bluetooth 1 3G,57.39,66.4,12,3.5,6.19,Hsenivo World mobile phone Store,https://www.aliexpress.com/item/33031578543.html
Apple iPhone 5 Original IOS 64gb 1gb Screen Slider 8mp Used Mobile Factory Unlocked GSM,75.19,93.05,101,4.5,0,Rainbow--The Most Reliable Original Mobile Phones Store,https://www.aliexpress.com/item/32249365720.html
Distance-Tracker VFL Ethernet-Cable OTDR Sequence S710 Mini-Pro OPM Reflectometer RJ45,310328,310328,10,4.8,0,SeikoFire Store,https://www.aliexpress.com/item/4000357588198.html
Baofeng Usb-Charger Walkie-Talkie UHF Bf 888s 2PCS Two-Way-Radio 400-470mhz 5W H777 Cheap,20.5,131.2,10,5,0,ShiqunTech Store,https://www.aliexpress.com/item/4000318315614.html
Xiaomi Redmi Note-9 Pro 64GB 6GB GSM/LTE/WCDMA/CDMA NFC Quick Charge 4.0 Octa Core Fingerprint Recognition,218.79,218.79,72,5,0,Xiaomi Mi Store,https://www.aliexpress.com/item/4001014823884.html
Fibercore Sfp-Module ONU GPON Hua Wei Original for PTXM167-431 Single-Sc-Port,18,18,16,5,0,Sweet Plaza,https://www.aliexpress.com/item/32961452201.html
DOOGEE Helio P23 Mt6763t N100 10000mah Battery 64GB GSM/LTE/WCDMA Nfc Adaptive Fast Charge,129.59,159.99,78,4.8,0,DOOGEE Factory Store,https://www.aliexpress.com/item/4000210569479.html
BLACKVIEW Helio P70 New BV6300 128GB 6GB NFC Wireless Charging Octa Core Fingerprint Recognition,199.99,206.99,13,5,0,BLACKVIEW Official Store,https://www.aliexpress.com/item/4001082347009.html
Jumper-Cable Fiber-Optic Patch-Cord Optimized Armored 1000um Metal Single-Fiber Ferrule-Mm,128.52,143.82,1,0,0,NVOC Store,https://www.aliexpress.com/item/4000059667848.html
Baofeng Transmitter Walkie-Talkie Handheld Radio Radio-Bf888s 4-Headsets UHF Comunicador,19.5,41.79,76,4.8,5.92,ABBREE Store,https://www.aliexpress.com/item/4000484976416.html
Noenname Null Mt6580 64GB GSM/WCDMA Adaptive Fast Charge Bluetooth 5.0 Quad Core Face Recognition,32.35,77.07,3,0,0,Global Android Moblie Phone Store,https://www.aliexpress.com/item/4001050124173.html
HUAWEI Enjoy 8e-Lite Mobile-Phone 32GB GSM/LTE/WCDMA Quad Core 13mp New Global Rom Dual-Sim,75.81,85.79,27,5,0,HW VWILL Store,https://www.aliexpress.com/item/4000543750671.html
Xiaomi Snapdragon 865 Black Shark-3 5G 256GB 12gbb GSM/LTE/WCDMA Quick Charge 4.0 Bluetooth 5.0/liquidcool,630.81,753.76,5,4,14.21,Hong Kong Goldway,https://www.aliexpress.com/item/4000790645523.html
Mini Walkie-Talkie Transceiver Two-Way-Radio Kd-C1plus WLN UHF 400-470mhz 2PCS Slim Upgraded,22.15,22.15,17,4.6,0,iTalkie Radio Store,https://www.aliexpress.com/item/4000272928926.html
TYT UHF VHF Repeater Radios Transceiver Walkie-Talkie Dual-Band High-Power Handheld Portable,51.55,83.22,3,3,2.96,BlueRadio Store,https://www.aliexpress.com/item/32958143598.html
Xiaomi Redmi Note-8 4GB 64GB GSM/LTE/WCDMA/CDMA Quick Charge 4.0 Gorilla glass/5g wi-Fi,149.99,179.99,18,5,0,D-PHONE Online Store,https://www.aliexpress.com/item/4000112222107.html
Baofeng Transceiver Walkie-Talkie Uv82-Radio Dual-Band Uv 82 Protable UV990 8W Upgraded,2935.79,2935.79,2,0,0,Hi Radio Store,https://www.aliexpress.com/item/4001128442433.html
SFP ONU GPON MA5626 Brand Original SM HPSP2120 20km HW MDU Tx1310/rx1490nm Use-For,12,12,12,5,5.27,Nites Store,https://www.aliexpress.com/item/32921155652.html
NOKIA E63 100%Original 3G GSM 2mp Refurbished Keyboard Cellphone Bluetooth QWERTY Unlocked,25.65,32.94,15,5,0,R-phone - Professional Mobile Phones Store,https://www.aliexpress.com/item/703361482.html
Xiaomi Redmi Note-8t 3GB 32GB GSM/LTE/WCDMA NFC Quick Charge 3.0 Gorilla Glass Octa Core,140.99,168.99,29,4.5,0,Hong Kong Goldway,https://www.aliexpress.com/item/4000340762692.html
Vivo U3x4g LTE 64GB GSM/LTE/WCDMA Vooc Game Turbogpu Turbo Octa Core Face Recognition,118195,118195,6,5,0,Shenzhen JTWX Store,https://www.aliexpress.com/item/4000205991898.html
Hisense A5 Pro CC 128gb 6GB LTE/GSM/WCDMA Adaptive Fast Charge Game Turbogpu Turbo Octa Core,326392,326392,17,0,0,Shenzhen JTWX Store,https://www.aliexpress.com/item/4001101216771.html
Eaun Mt6580 64GB WCDMA/GSM Adaptive Fast Charge Bluetooth 5.0 Quad Core Face Recognition,58.82,77.07,5,0,0,Global Android Moblie Phone Store,https://www.aliexpress.com/item/4000761284899.html
VHF UHF Antenna-Analyzer Swr-Meter VNA Nanovna-F Deepelec Metal-Case LCD IPS,110.4,119.6,445,4.9,0,Deepelec Store,https://www.aliexpress.com/item/4000402236126.html
Xiaomi Helio G90T Redmi Note-8 Pro 128GB 6GB GSM/LTE/WCDMA/CDMA Quick Charge 3.0 Octa Core,185.88,210.88,38,0,0,Mi&World Store,https://www.aliexpress.com/item/4001094930579.html
QYT KT-7900D Mini Radio Woki Toki 350-390/400-480MHZ Quad-Band 25W,71.03,71.03,6,5,1.26,Jancoreinc Store,https://www.aliexpress.com/item/32863926945.html
Sony Xperia XZ1 Compact G8441 32GB 4GB LTE/GSM/WCDMA Nfc Quick Charge 3.0 Octa Core Fingerprint Recognition,257.4,327.6,15,5,0,BeyondTech-Top-rated Genuine Mobile Phone Store,https://www.aliexpress.com/item/4000688805428.html
Honor Hisilicon Kirin 659 9-Lite Mobile-Phone 64gb GSM/LTE/WCDMA Adaptive Fast Charge,87.5,87.5,12,4.2,0,Shenzhen JTWX Store,https://www.aliexpress.com/item/32849047952.html
Baofeng Walkie-Talkie Radio PMR Handheld 888S 2PCS Usb-Charger UHF BF-88E Portable,25.03,25.03,38,4.4,3.43,ABBREE Store,https://www.aliexpress.com/item/4000627993297.html
Meitu Helio X20 Mt6797 M8 Cell-Phone-Mtk6797m Deca-Core 64GB GSM/LTE/WCDMA Adaptive Fast Charge,133.48,133.48,1,0,14.74,Shenzhen JTWX Store,https://www.aliexpress.com/item/4000240964732.html
Samsung Galaxy A60 4G 64gb 6GB NFC Octa Core Fingerprint Recognition New Android Smartphone,222.94,253.49,85,4.8,0,ebestbuy Store,https://www.aliexpress.com/item/33012421506.html
KELUSHI Cable-Tester Ftth-Fiber Fiber-Optic Optical-Power Visual-Fault-Locator 5km And,14.68,14.68,13,5,6.62,FTTH Tools Store,https://www.aliexpress.com/item/32734569082.html
Xiaomi Snapdragon 720G Redmi Note-9s 6GB 128GB LTE/GSM/WCDMA Quick Charge 3.0 Game Turbogpu Turbo,217.87,244.12,16,4.3,0,Mi&World Store,https://www.aliexpress.com/item/4000891902557.html
Elephone PX Android 64gb LTE/GSM/WCDMA Adaptive Fast Charge Elevating Camera Quad Core,125.39,151.04,33,4.2,0,ebestbuy Store,https://www.aliexpress.com/item/4000209901102.html
Apple iPhone SE 16gb 2GB LTE Fingerprint Recognition Used Unlocked Celular Dual-Core,109.21,145.56,3,0,0,"Summer Technology Co.,Ltd.",https://www.aliexpress.com/item/4000965989036.html
Htc Google Pixel Quad-Core 32GB 4GB Fingerprint Recognition 13mp Refurbished Unlocked Smartphone,99.37,116.17,27,4.3,0,Refly-Original mobile phone store,https://www.aliexpress.com/item/32965876976.html
Realme 64gb 6gb GSM/LTE/WCDMA Nfc Vooc Game Turbogpu Turbo/bluetooth 5.0 Octa Core In-Screen fingerprint recognition,205.91,277.67,36,4.7,0,Shenzhen Pophong Store,https://www.aliexpress.com/item/4000524937808.html
Samsung Galaxy J3 Pro Original 16GB 2GB 8MP Refurbished Unlocked Mobile-Phone Dual-Sim,78.79,86.55,7,5,0,Refly-Original mobile phone store,https://www.aliexpress.com/item/4000879164194.html
FTTH Modem Hua Wei ONT EPON ONU GPON Hg8010h Hg8310m Fiberhome 1GE Second-Hand,77.99,153.99,39,5,0,sevenlayer networks Store,https://www.aliexpress.com/item/4000533432449.html
Baofeng CB Radio Transceiver Walkie-Talkie UV-S9 Long-Range Portable Hunt 10km 8W,26.41,31.13,339,4.8,3.12,BlueRadio Store,https://www.aliexpress.com/item/32855976198.html
Nokia 5800 Xpressmusic Mobile 3mp Refurbished Cell-Phone Bluetooth Original One-Year-Warranty,30.28,36.88,46,4.5,0,R-phone - Professional Mobile Phones Store,https://www.aliexpress.com/item/692745073.html
Quansheng Ham-Radio Walkie-Talkie Dual-Band Hunting 136-174mhz/400-520mhz for Uv-r50-2/Quansheng/5w/Dual-band,29.03,33.67,19,5,0,ShiqunTech Store,https://www.aliexpress.com/item/4000179371627.html
Oneplus 6 8GB 256GB 7 Smartphone Snapdragon LTE/GSM/WCDMA NFC Dash Charge Bluetooth 5.0,419.99,481.99,45,4.9,14.21,Hong Kong Goldway,https://www.aliexpress.com/item/33013324432.html
QYT Transceiver Car-Radio-Station Mobile-Radio KT8900 Dual-Band Mini High-Power Classic,67.15,67.15,43,5,0,BAOFENG BAOFENG Top-Rated Store,https://www.aliexpress.com/item/32809708892.html
Fusion Splicer Welding-Splicing-Machine Fiber-Optic Optical-Fiber Signalfire AI-9 FTTH,900,900,57,4.8,0,GREEN OPTO Store,https://www.aliexpress.com/item/4000162965168.html
LG V20 Unlocked Mobile-Phone 64GB Fingerprint Recognition 16MP Refurbished Android Snapdragon 820,77.82,135.01,32,5,0,SEN YUAN(HK) STORE,https://www.aliexpress.com/item/4000935617915.html
TYT Walkie-Talkie TH-9000D High/mid/Low-selectable Mobile-Radio 200CH 60W Power Latest-Version,112.65,126.98,1,5,0,HamPhone Store,https://www.aliexpress.com/item/32949787051.html
Xiaomi Redmi Note-8t 4GB-RAM 128GB 4gbb GSM/LTE/WCDMA NFC Quick Charge 3.0 Gorilla Glass,175.68,185.27,21,5,0,Xiaomi Mi Store,https://www.aliexpress.com/item/4000346638894.html
100PCS SC Optic Fiber Quick Cold FTTH SC Single Mode UPC Fast Connector,31.7,31.7,86,4.9,0,COMPTYCO Store,https://www.aliexpress.com/item/4000310012381.html
Optical Fiber Identifier with Four Adaptors equal to JDSU Identifier,100.75,100.75,2,0,0,"Optical Communication Co., Ltd. Store",https://www.aliexpress.com/item/4000694076037.html
LONG-CZ GSM New Mobile-Phone Voice-Handsfree Smallest Mini Flip Magic Kids Wireless FM,19.52,19.52,558,4.7,0,China Good Phone Store,https://www.aliexpress.com/item/32968922091.html
LODFIBER Cord Cable-Patch Singlemode Armored Simplex Outdoor SC-SC 150M 9/125,110,110,1,0,0,transceiver expert Store,https://www.aliexpress.com/item/32888086030.html
XGODY Mt6737 M30s 4G Smartphone 32GB 3GB GSM/LTE/WCDMA Quad Core Face Recognition 8mp,67.02,84.76,6,0,4.53,XGODY-Smartphone Store,https://www.aliexpress.com/item/4000452343142.html
Apple A8 Unlocked iPhone 6/6plus Dual-Core 16GB Fingerprint Recognition 8mp Used CPU,110.88,167.16,54,4.7,0,99100 Store,https://www.aliexpress.com/item/32822316400.html
Huawei Hisilicon Kirin 620/p8 Youth Version P8-Lite 4G 16GB 2GB LTE/GSM/WCDMA Adaptive Fast Charge,79.9,98.7,4,3,0,Shenzhen JTWX Store,https://www.aliexpress.com/item/4000807730074.html
Honor Mt6739 7-Play Smartphone 16gb 2gb GSM/LTE/WCDMA Game Turbogpu Turbo Octa Core 13mp,6189,6189,20,5,0,Shenzhen JTWX Store,https://www.aliexpress.com/item/33049005432.html
Huawei Snapdragon 450 Enjoy 9 Y7 Pro 128gb 4gb LTE/GSM/WCDMA Adaptive Fast Charge Game Turbogpu Turbo/bluetooth 5.0,110211,110211,24,4.9,0,Shenzhen JTWX Store,https://www.aliexpress.com/item/4000247042898.html
Realme Snapdragon 710 128gb 6gb GSM/LTE/WCDMA Vooc Bluetooth 5.0/game Turbogpu Turbo,160249,160249,14,5,0,Shenzhen JTWX Store,https://www.aliexpress.com/item/4000164502578.html
Honor 9X Smart-Phone Kirin 64GB 4gbb GSM/LTE/WCDMA Adaptive Fast Charge Octa Core Fingerprint Recognition,169.99,287.99,37,5,0,Hongkong Tommao Store,https://www.aliexpress.com/item/4000789459953.html
Samsung Snapdragon 845 Galaxy S9-Plus 64GB 6GB NFC Adaptive Fast Charge Wireless Charging,292.32,344.4,473,4.7,0,zhuifeng mobile phone Store,https://www.aliexpress.com/item/33001704377.html
Splicing-Machine Fiber-Optic Optical-Fiber Multi-Language AI-9 Automatic FTTH Intelligent,885,885,133,4.7,0,"Hongkong DPT Technology Co., Ltd.",https://www.aliexpress.com/item/33012836265.html
Xiaomi Snapdragon 720G Redmi Note-9 Pro 128GB 6GB GSM/LTE/WCDMA Nfc Quick Charge 4.0,236.01,265.64,198,5,0,Mi&World Store,https://www.aliexpress.com/item/4000998402100.html
Meizu 16th 6GB 64GB Global-Version LTE/GSM/WCDMA/CDMA Mcharge Octa Core In-Screen fingerprint recognition,229.99,270.99,781,4.9,18.42,MEIZU Official Store,https://www.aliexpress.com/item/32915698609.html
Quick-Connector Embedded-Type Fiber-Optic Sc Apc FTTH Optical-Fibe ESC250D 100PCS,72,72,11,5,8.15,Shenzhen city Hivi communication equipment Co. Ltd.,https://www.aliexpress.com/item/32831457159.html
Optical-Welding-Splicing-Machine Welder Fusion Splicer Optical-Fiber AI-9 Signalfire,900,900,1,0,0,GREEN OPTO Store,https://www.aliexpress.com/item/4001120719617.html
HUAWEI ONT Router Optical-Network-Terminal Epon Wifi Gpon EG8141A5 ONU Apc-Interface,18.24,20.18,1,0,8.73,MingChuang Internet Store,https://www.aliexpress.com/item/4001042601503.html
Apc-Interface ONT ONU HG8310M Hua Wei 1GE Ftth-Modes GPON New with Single-Port Apply,12.32,12.32,20,4.6,5.74,"ShenzhenBLHCommunication Co., Ltd. Store",https://www.aliexpress.com/item/32976248284.html
Ethernet-Switch Optical-Media-Converter Fiber-Port Gigabit Single-Mode 2-Rj45 And Board,12.3,17.3,2,0,3.89,wanglink Official Store,https://www.aliexpress.com/item/4001061747783.html
Xiaomi Mi-Cc9e 4GB 64GB GSM/LTE/WCDMA Octa Core In-Screen fingerprint recognition 48MP,153.99,313.99,3,0,14.21,Hong Kong Goldway,https://www.aliexpress.com/item/4000002645698.html
Huawei Fiber-Optic Router Second-Hand EPON Ont GPON ONU HG8310M Hg8010h No-Power Used,151.19,158.19,43,4.9,0,FTTH products Store,https://www.aliexpress.com/item/32978329438.html
Sfp-Module Connector Cisco-Switch Gigabit Mikrotik Optical BIDI Mini with Compatible,16.83,84.51,209,4.9,0,JT-COM Official Store,https://www.aliexpress.com/item/1000006399803.html
Baofeng Walkie-Talkie Ham Cb Radio 3800mah-Battery Two-Way-Radio Uv 5r Communicador 2pcs,38.32,47.16,70,4.8,10.13,Walkie talkie Outlets online Store,https://www.aliexpress.com/item/33026756650.html
Blackview New 64GB Nfc Adaptive Fast Charge Wireless Charging Octa Core Fingerprint Recognition/face Recognition,249.99,249.99,312,4.8,0,BLACKVIEW Official Store,https://www.aliexpress.com/item/33056974783.html
Transmitter-Receiver Video-Fiber Optical-Media-Converters-4 Single-Mode BNC 20km,46.5,46.5,2,0,0,Primeda-Telecom Store,https://www.aliexpress.com/item/32666993835.html
Xiaomi Redmi Note-9 4GB 128GB WCDMA/GSM/LTE Nfc Adaptive Fast Charge Bluetooth 5.0/5g wi-Fi,174199,174199,4,5,0,Xiaomi Russian Store,https://www.aliexpress.com/item/4000995669204.html
Bnc-Connector Uhf-Antenna VHF Walkie-Talkie Magnetic-Mount-Base Car-Radio Dual-Band PL259,26.04,26.04,31,4.8,0,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/item/32818620365.html
LG V20 H910N F800 64GB Nfc Quick Charge 3.0 Quad Core Fingerprint Recognition 16MP Refurbished,82.59,145.31,139,4.6,0,Refly-Original mobile phone store,https://www.aliexpress.com/item/32966738124.html
Mini Walkie-Talkie Fm Transceiver UHF Two-Way-Radio Kd-C1plus 2pcs with 16-Channels 400-470-Mhz,26.42,33.1,101,4.9,0,BAOFENG BAOFENG Top-Rated Store,https://www.aliexpress.com/item/33013190838.html
Adapter-Field-Assembly Sc Apc FTTH Embedded Quick-Connector Fiber-Optic Single-Mode 100pcs,16.56,35.88,7,0,0,Light 11 Store,https://www.aliexpress.com/item/4000300510551.html
Baofeng VHF UHF Radio-Station Walkie-Talkie Ham-Radio Professional UV5R CB Transceiver,20.52,30.75,96,4.9,2.49,Yell Online Sales Store,https://www.aliexpress.com/item/4000421473469.html
Cleaning-Pen Ftth-Tools Fibre-Optic-Connector One-Click SC 10PCS LC for FC ST Universal,67.49,67.49,7,0,0,confide Store,https://www.aliexpress.com/item/4001041540275.html
Transceiver Car-Radio Citizen-Band Mobile CB-40M Mini Compact 8W Ultra with AC-001 AR-925,45.6,63.64,34,5,1.26,HamPhone Store,https://www.aliexpress.com/item/33047120846.html
"UMIDIGI A3X Android 10 Global Band 3GB RAM 16GB MT6761 5.7"" Smartphone 16MP+5MP Rear",74.87,74.87,568,4.9,0,UMIDIGI Global Online Store,https://www.aliexpress.com/item/4000400565267.html
Apple A9 Original iPhone 7-Plus Unlocked 128GB 3gb Adaptive Fast Charge Hexa Core Fingerprint Recognition,155.02,323.7,59,4.2,18.95,"ShenZhen TuneHave Tech CO.,LTD Store",https://www.aliexpress.com/item/4000265360192.html
Baofeng Walkie Ham Raido VOX Two-Way-Radio Uv5r Communicador 2pcs for 10-Km,38.35,49.16,34,4.5,9.65,Runstar Cost-Buys Radio and Walkie Talkie Store,https://www.aliexpress.com/item/32681791768.html
Honor 9x Smart-Phone 64gb LTE/GSM/WCDMA/CDMA Octa Core Fingerprint Recognition 2mp/48mp,178.19,323.72,2159,4.9,0,hongkong willvast Store,https://www.aliexpress.com/item/4000040284997.html
"Original Mobile Phones P30 PRO 4G RAM 64G ROM 6.26"" 19:9 Android Celulares 13MP Face",34.44,77.66,34,4.4,0,Original android phone store,https://www.aliexpress.com/item/4000386212211.html
ftth fiber optic tool kits with fc-6s cleaver and power meter vfl 5km,52.6,52.6,11,5,0,Womerm Store,https://www.aliexpress.com/item/33023950884.html
UMIDIGI Helio P23 Mt6763t 128GB 4gbb LTE/GSM/WCDMA/CDMA 5g wi-Fi Octa Core Fingerprint Recognition/face Recognition,99.99,119.99,992,4.9,0,UMIDIGI Global Online Store,https://www.aliexpress.com/item/4000989805731.html
Camera Twilight Mobile-Phone Mate33-Pro Android for Big-Screen Hd Display Streamline,59.47,59.47,9,4.7,2.06,Global Tech Specialty Store,https://www.aliexpress.com/item/4000704955850.html
OUKITEL K7 Pro Mobile-Phone 64gb Quick Charge 2.0 Fingerprint Recognition 13mp New 10000mah,116.19,129.47,89,4.8,0,Mobile Phone Outlets Store,https://www.aliexpress.com/item/4000109628694.html
Firmware Ont Wifi ONU G-140W-MD 1GE Gpon 50PCS Second-Hand-Noki USB English 1tel 3FE,550,550,4,0,0,Brazil Telecom Store,https://www.aliexpress.com/item/4000243091037.html
Cable Red Light-Tester Locator Checker 50mw VFL Fiber 30MW Laser-Fibre-Optique Visual-Fault,17.98,38.68,10,4.5,0,Fiber Optic Tool's Mall,https://www.aliexpress.com/item/32811628825.html
Vivo Snapdragon 855 Plus Nex 3-5g 256gb 8gb GSM/LTE/5G Nfc Supervooc Bluetooth 5.0/game Turbogpu Turbo,580784,580784,14,4.6,0,Shenzhen JTWX Store,https://www.aliexpress.com/item/4000156799651.html
Gome Helio P25 Mt6757 Pro U7 4GB 64GB-ROM LTE/GSM/WCDMA NFC Octa Core Fingerprint Recognition,89.99,99.39,33,4.6,0,Chinatronic Store,https://www.aliexpress.com/item/32978889663.html
HTC Desire 820 16GB 2GB LTE/GSM/WCDMA 13mp Refurbished Android Cellphone Unlocked Dual-Sim,56,56,29,4.7,0,99100 Store,https://www.aliexpress.com/item/32687456641.html
Black Shark Snapdragon 855 Global Xiaomi 4000mah 128GB 6GB LTE/GSM/WCDMA/.. Supercharge,293.29,296.45,1,0,0,ePlus Store,https://www.aliexpress.com/item/4001069651881.html
Xiaomi Redmi Note-8t 3GB 32GB LTE/GSM/WCDMA NFC Quick Charge 3.0 5g wi-Fi Octa Core Fingerprint Recognition,140.99,168.99,54,4.9,0,Xiaomi Russian Store,https://www.aliexpress.com/item/4000332665078.html
Yotaphone Snapdragon 625 128gb 4gbb GSM/LTE/WCDMA Adaptive Fast Charge Game Turbogpu Turbo,213299,213299,4,0,0,Hongkong AI Store,https://www.aliexpress.com/item/10000103829632.html
Xiaomi Snapdragon 765G 10-Lite 64GB 6GB GSM/LTE/WCDMA NFC Adaptive Fast Charge 5g wi-Fi,269294,269294,3,0,14.21,Xiaomi Russian Store,https://www.aliexpress.com/item/4001055930803.html
Sony Unlocked Xperia XA2 32GB 3GB Nfc Quick Charge 3.0 Fingerprint Recognition Refurbished,125.57,127.06,35,4.9,0,Refly-Original mobile phone store,https://www.aliexpress.com/item/32994532001.html
FTTH OLT CATV Fiber-Optic Mini Professional 4PON Ports High-Density Carrier-Grade,291.64,340.4,35,4.4,24.79,Fibershow Store,https://www.aliexpress.com/item/4000120468556.html
Xiaomi Snapdragon 720G Redmi Note-9 Pro-6gb-Ram 128GB LTE/GSM/WCDMA NFC Adaptive Fast Charge,235271,235271,32,0,14.21,Hong Kong Goldway,https://www.aliexpress.com/item/4000995616657.html
Xiaomi Snapdragon 730 Mi-Note 10 128GB 6GB LTE/GSM/WCDMA Nfc Quick Charge 4.0 5g wi-fi/Qwerty keyboard/Gorilla glass/Game turbogpu turbo,404.24,427.34,211,4.6,0,Xiaomi MC Store,https://www.aliexpress.com/item/4000352294514.html
Huawei Hisilicon Kirin 990 Nova 6 4G 128gb GSM/LTE/WCDMA Nfc Adaptive Fast Charge Game Turbogpu Turbo,315365,315365,13,4.5,14.74,Shenzhen JTWX Store,https://www.aliexpress.com/item/4000458151349.html
Purse Walkie-Talkie Ham Baofeng 888 Intercom Handphone Hunting Bf-888s Portable 4pcs,58.3,58.3,1,5,0,top1 Mobile Store,https://www.aliexpress.com/item/32938272386.html
Apple A10 Fusion iPhone 7-Plus 128gb 3GB Adaptive Fast Charge Quad Core Fingerprint Recognition,155315,155315,13,4,18.95,"ShenZhen TuneHave Tech CO.,LTD Store",https://www.aliexpress.com/item/4000265469606.html
FTTH OLT Fiber Lan-Port ONU Home-Modem XPON ONT 1GE ZTE FTTB TO 10pc Service-Boxs Chipset,120147,120147,16,4.3,22.83,Fibershow Store,https://www.aliexpress.com/item/4000363467427.html
Honor Hisilicon Kirin 659 9-Lite 4G 64GB GSM/LTE/WCDMA Adaptive Fast Charge Game Turbogpu Turbo,87.5,87.5,60,4.9,0,Shenzhen JTWX Store,https://www.aliexpress.com/item/32856870970.html
Original new SFP-10G-T 10GBASE-T RJ45 Electrical Transceiver 30m,58,58,4,0,6.97,Nites Store,https://www.aliexpress.com/item/33054731680.html
ORIENTEK Fiber-Optic Cleaver Single-Fiber T30C with To Door High-Quantity Cheaper,75,75,3,0,0,fiberoptictop Store,https://www.aliexpress.com/item/32869716711.html
Strip-Tool Cable Ftth-Fiber CFS-2 for 125um T-Port,10.92,10.92,1,0,0,Fanakm Communication Equipments Store,https://www.aliexpress.com/item/32891639135.html
Guophone Mt6592m/W/T Much 78P01 Game Cell-Phone-Mtk6592 16GB 2GB GSM/WCDMA Adaptive Fast Charge,99.64,118.44,19,4.8,14.74,Shenzhen JTWX Store,https://www.aliexpress.com/item/32366968093.html
Retevis VHF UHF Ham-Radio Walkie-Talkie Radio-Comunicador UV5R Hunting/airsoft 5W Two-Way,44.04,53.36,42,5,0,RETEVIS Official Store,https://www.aliexpress.com/item/32832815079.html
Bylynd Mt6580 64gb GSM/WCDMA Adaptive Fast Charge Bluetooth 5.0 Quad Core Face Recognition,50.7,70.99,32,4.3,0,Top Lucky Android mobile phone store,https://www.aliexpress.com/item/4000307494164.html
Apple iPhone SE A1662 16GB 2GB Dual Core Fingerprint Recognition Refurbished Unlock Used Mobile,116.85,145.35,25,4.9,0,Best-Original Brand-Phones Supplier Store,https://www.aliexpress.com/item/4000328662245.html
UMIDIGI Helio P23 Mt6763t 64GB 4gbb GSM/LTE/WCDMA/CDMA 5g wi-Fi Octa Core Face Recognition/fingerprint Recognition,199.99,279.99,61,5,0,Vshop,https://www.aliexpress.com/item/4001049791008.html
Transceiver-Module Gigabit-Media-Converter Fiber-Optic-Switch SFP Fast-Ethernet RJ45,15.89,56.31,59,4.6,0,JT-COM Official Store,https://www.aliexpress.com/item/32898689941.html
Ham Radio Walkie-Talkie Taxi Dual-Band Bj-218-25w Mini BJ218 Car for Output-Power,5079.48,5079.48,35,5,1.26,Jancoreinc Store,https://www.aliexpress.com/item/32856344014.html
TYT VHF UHF Repeater Transceiver TH-9800 Two-Way-Radio Dual-Display Car Truck 50W Scrambler,184.19,237.67,8,5,0,YZTONE Store,https://www.aliexpress.com/item/32880283733.html
Xiaomi 9T 6GB 64GB Mi-9t LTE/GSM/WCDMA/CDMA NFC Quick Charge 4.0 5g wi-Fi Octa Core In-Screen fingerprint recognition,265.99,285.99,87,4.8,0,Xiaomi Mi Store,https://www.aliexpress.com/item/33031051068.html
Oneplus Snapdragon 835 5T A5010 Smartphone 64GB 6GB GSM/LTE/WCDMA Nfc Bluetooth 5.0/qwerty Keyboard,223.37,248.19,61,5,0,overfight Store,https://www.aliexpress.com/item/4000234718814.html
Nubia Snapdragon 865 Red Magic 5G NX659J 256GB 12gbb GSM/LTE/WCDMA/5G Adaptive Fast Charge,679.99,1010.99,1,0,50.53,YTDC Store,https://www.aliexpress.com/item/4001145498839.html
Walkie-Talkie Radio Uhf Mobile-Cb Comunicador Mini W/Batteries Portable T228 2pcs PTT,15.88,20.38,30,4.5,0,Topsung's Online Store,https://www.aliexpress.com/item/2031349851.html
OTDR Ethernet-Tester Fiber Cable VFL Pro Mini Reflectometer OPM 980rev with 9-Functions,267.54,300.3,303,4.9,18.68,FirstFiber Store,https://www.aliexpress.com/item/4000260131964.html
Baofeng Walkie-Talkie UV-3R Dual-Band Handsfree Two-Way-Radio Mini FM VOX with 2W 99ch,16.74,16.74,22,3.9,7.27,York International Radio Online Store,https://www.aliexpress.com/item/4000741441812.html
Sony Xperia Xz1-G8341 64G 4gb NFC Supercharge Octa Core Fingerprint Recognition 19MP,138.09,165.66,27,5,0,"Comwingo Electronic Wholesale Technology Co .,Ltd",https://www.aliexpress.com/item/32889048278.html
Samsung Galaxy A20s Cellphone 64GB GSM/LTE/WCDMA Adaptive Fast Charge Octa Core Fingerprint Recognition/face Recognition,289.99,305.99,7,4.5,0,ebestbuy Store,https://www.aliexpress.com/item/4000283264917.html
Onu-Fiber Router Modem Hua Wei GPON FTTH HG8120C New TEL 1PORT 2FE Viop 100%Original,8,8,7,4,5.74,Shenzhen city Hivi communication equipment Co. Ltd.,https://www.aliexpress.com/item/4000741146484.html
Nokia Original 8310 2G GSM Refurbished Celluar-Phone Unlocked Cheap,19.89,21.89,117,4.4,0,Refly-Original mobile phone store,https://www.aliexpress.com/item/32438192760.html
Apple iPhone 7 7-Factory Unlocked Original 128GB 2GB NFC Quad Core Fingerprint Recognition,191.4,241.56,134,4.9,9.47,Topco-The Reliable Genuine Mobile Phone Store,https://www.aliexpress.com/item/32828669111.html
